,Oil,Russia,China,Korea,Brazil,Mexico,US,Italy,France,German,Netherlands,UK
2012-12-05 00:00:00,0.0917229609903985,0.1165118205038772,0.0815187465229502,0.0728533705471829,0.0815822468528984,0.0876355215530085,0.073045986,0.0709173130321996,0.0711138239066545,0.0645191824055421,0.0582350070031764,0.0553926566129118
2012-12-06 00:00:00,0.0970466094767777,0.1151187117853194,0.0747330443180863,0.0732615981251303,0.0709080258415727,0.0913994049079624,0.07242719,0.0737257895814965,0.071216539987094,0.0614729360965831,0.0579910970619806,0.0557220125677752
2012-12-07 00:00:00,0.0973482682939572,0.1140902980499033,0.0740806502197816,0.070604208089949,0.0710973378942132,0.0869065305661301,0.069185732,0.0728740685134877,0.0734338724988793,0.0631924211410965,0.0584714171281949,0.056582935429082
2012-12-10 00:00:00,0.1006031388401219,0.1150175578150163,0.0786177403055088,0.0681725497975462,0.0656278623450932,0.0898962355348177,0.068166267,0.0859588473843077,0.0739174221187956,0.0630715440000544,0.0575135653465963,0.0588477396116618
2012-12-11 00:00:00,0.1004883420190145,0.1198360027950991,0.0730694832038513,0.0663633519149636,0.0679539924315719,0.0865191709079026,0.069093341,0.083274037347804,0.0714213176164291,0.0625886394320662,0.0574708366657498,0.0586735825189404
2012-12-12 00:00:00,0.0981742043758259,0.1109672474400012,0.0733458597626385,0.0660395683969046,0.0733143790394863,0.087939835453866,0.071749701,0.0794239425565518,0.0725631736143216,0.064484262830775,0.0609641350656049,0.0594650586024733
2012-12-13 00:00:00,0.1006446310572253,0.1116202728481166,0.0875696674467332,0.0675275040309287,0.0727241940323939,0.0915908393892124,0.074802393,0.0768642586872857,0.0734891504598932,0.0691541668013498,0.0581984942219617,0.0621702750943321
2012-12-14 00:00:00,0.1023203996545569,0.1052612198979026,0.0888268723958548,0.067322727018118,0.0819066747667851,0.0920187301330916,0.080150741,0.0777556768307176,0.071697092008518,0.0661087109913381,0.0560174074936082,0.0655425321304177
2012-12-17 00:00:00,0.1070359513197114,0.1132125052301796,0.090061275909257,0.0649948158915044,0.0683243612576446,0.0932886167275775,0.079585872,0.0890495191632125,0.0726446101948766,0.0680919401011741,0.0606362203491101,0.0663952680992769
2012-12-18 00:00:00,0.1106891952778098,0.1008205851016921,0.0888894602438062,0.0583248529177287,0.0865486738195709,0.0896497860648956,0.072545759,0.0835289669506534,0.0727998087894029,0.0659633201555817,0.0540220465993162,0.06321065662185
2012-12-19 00:00:00,0.1021576586104907,0.1086330401935885,0.0957748843630631,0.0579992610643954,0.0859899440832841,0.0882669445137386,0.086284838,0.0944113306156112,0.075430639907162,0.0696540113941645,0.052020375826911,0.0683976724160779
2012-12-20 00:00:00,0.101650397678503,0.1198775338370941,0.0877833296183971,0.0695829643921821,0.0898820768580528,0.0943356079821697,0.094967381,0.1133275894676896,0.0771644245100268,0.0715584137322626,0.0511720261227509,0.0713210475508698
2012-12-21 00:00:00,0.1194034803841699,0.1177480314985831,0.0998927127034641,0.0698052550236444,0.0840412813950442,0.0976973786980512,0.102460367,0.11809831588719,0.0956326132242035,0.0961507717547719,0.0703753960674963,0.0850257174010924
2012-12-24 00:00:00,0.1108097468886579,0.07163463911915,0.0954851717511285,0.0708088766792158,0.0909321300717945,0.0994999927237821,0.105698575,0.11809831588719,0.0969133005117011,0.0961507717547719,0.0736816269781701,0.0869178853914997
2012-12-26 00:00:00,0.1089368240938641,0.0819677002154028,0.0903162045998181,0.0700968057598289,0.1012838448016009,0.1010777943016604,0.104219476,0.11809831588719,0.0969133005117011,0.0961507717547719,0.0736816269781701,0.0869178853914997
2012-12-27 00:00:00,0.1097212256182103,0.0789028394020508,0.0883674623010668,0.0728629506641329,0.1032182313168914,0.0955323882272758,0.098060483,0.0879422091578165,0.0914479534230687,0.0823661173889288,0.0703363841960161,0.0869969102300915
2012-12-28 00:00:00,0.1064329487260317,0.085666585224151,0.0966043383533858,0.0774364175267899,0.1081513047641331,0.0980751613191421,0.102666562,0.0996946107136366,0.1120669892268237,0.0889990914341702,0.0793445647424772,0.0988658022400943
2012-12-31 00:00:00,0.1023862864198764,0.0895739691727495,0.0824142973741826,0.0776749692600624,0.0933680209954887,0.0988649188457797,0.094840116,0.0996946107136366,0.1119474187827424,0.0889990914341702,0.0846541830210896,0.1083903449340876
2013-01-02 00:00:00,0.098354397965992,0.0892979508641863,0.0704944802705711,0.0725099824418466,0.0765125853538274,0.0885609713546649,0.076885368,0.0833959134373469,0.0880470972677991,0.0790217981799378,0.0699125042439163,0.0824006702716799
2013-01-03 00:00:00,0.0939029436369269,0.0857700266565159,0.0643974940951973,0.0730468093933506,0.0718584507773951,0.0843802204729795,0.072243679,0.0810291639530922,0.0825913036218953,0.075662044912754,0.0676483094180613,0.074708307960996
2013-01-04 00:00:00,0.0951480737263267,0.0810519404671771,0.0646490695297148,0.0728442050766474,0.0728614365791186,0.0814798811020921,0.064986417,0.083149271005563,0.0758666207145721,0.0635677222715799,0.0591737924716322,0.0645569701978745
2013-01-07 00:00:00,0.0890574670049897,0.0791927950961135,0.0665251244801229,0.0791719240988816,0.0754045798716813,0.0817811461351999,0.064496289,0.0834850439074522,0.0791243503911398,0.0719933467097307,0.0580137825724465,0.0684131992860543
2013-01-08 00:00:00,0.088205088381387,0.0765633248000512,0.0691868181949849,0.0703444151310291,0.0772516465391514,0.0773195894042697,0.06327649,0.0813670346452031,0.0770822549679234,0.0732303239380728,0.0603809268503272,0.0696537645265854
2013-01-09 00:00:00,0.0876569343379961,0.0817985152950345,0.068328879276488,0.0680708525321137,0.0709813592523679,0.0750132363583188,0.065222098,0.0803870759992589,0.0750297323426907,0.0673253182034094,0.0538146750732312,0.0609146419828388
2013-01-10 00:00:00,0.0868566988675878,0.0725896177626932,0.0675666121576487,0.0672511589539324,0.0715031104788482,0.0715909023898408,0.065092625,0.0826405636039091,0.0765122202958975,0.0645536740371556,0.0526071998206466,0.059720085445941
2013-01-11 00:00:00,0.0864538518799681,0.0749744256146206,0.0654353150994323,0.0648684245476204,0.0751239971815208,0.0616109397846629,0.063494623,0.0836984888580856,0.0716720772746344,0.0567924117950798,0.0500395007766856,0.050979994475165
2013-01-14 00:00:00,0.0934624190956529,0.0733209618192766,0.0593794328129093,0.0656481230545428,0.073636054300837,0.0828222608216078,0.065277149,0.0868139555366402,0.0711310332171519,0.0565008164541652,0.0522190462477619,0.0468936889605743
2013-01-15 00:00:00,0.0918448967482751,0.0690624330329873,0.0628539194134288,0.0699019423920834,0.0745884241039701,0.0669060939371066,0.066599493,0.0897139190873949,0.0725953892288974,0.0584543873817385,0.0518681268142611,0.0476784276944248
2013-01-16 00:00:00,0.0976683855397251,0.0713924595462952,0.0660932732178531,0.0712321503161236,0.0756503440505736,0.083301779832854,0.065609282,0.0896915663734413,0.0706893766379409,0.0558150670146982,0.0504614251630152,0.0459851963398739
2013-01-17 00:00:00,0.0915936857765409,0.0643671668090368,0.0610842249918863,0.0646213336690339,0.0762140778738145,0.0787426404777801,0.068409611,0.083193767994152,0.0711015097611814,0.0571102564095984,0.0492943449437796,0.0451455922617787
2013-01-18 00:00:00,0.0894926622712477,0.0667626279082665,0.0559329439306762,0.0654593957089448,0.0711689047638887,0.0863293239527332,0.061917393,0.0851798257614668,0.067943881351207,0.056064387793969,0.0465862340371438,0.0469080650943886
2013-01-21 00:00:00,0.0894926622712477,0.0667626279082665,0.0559329439306762,0.0654593957089448,0.0711689047638887,0.0863293239527332,0.061917393,0.0870790754491393,0.064425922532722,0.0562607677765772,0.044200327270929,0.0427665302316839
2013-01-22 00:00:00,0.0831321624533785,0.0739869424199932,0.0581967960026,0.0610419657917341,0.069769563405854,0.0801598117689698,0.063540018,0.0890395729258429,0.0671446355651791,0.0583632854729356,0.04423202817371,0.0467891540503386
2013-01-23 00:00:00,0.0952318626622392,0.0636567999741567,0.0584712564399778,0.0580347517310726,0.0713620607613239,0.0725046455779863,0.062975672,0.0895418947717092,0.0693083308147421,0.0589950466381774,0.0445111016022961,0.0420063147756172
2013-01-24 00:00:00,0.0950795188149571,0.066718427478761,0.0584991973663609,0.0556534147551528,0.0773476605866062,0.0750176856061191,0.066033492,0.0895029946376209,0.0670880522477925,0.0601091119956309,0.0491106774403217,0.0416973760009589
2013-01-25 00:00:00,0.092949373465854,0.0674330663235634,0.0596884504095471,0.0651441577708639,0.0759424443537702,0.0798663000071569,0.068672231,0.1052633849192892,0.0634023783018473,0.0561202773230404,0.0462736158574671,0.0470351163203959
2013-01-28 00:00:00,0.0922651449856429,0.0670982612562123,0.064394135960261,0.0659586792604129,0.0855719395519813,0.0888398676901191,0.073069537,0.100927463828176,0.0688914299717965,0.0613664090407443,0.0531499050150423,0.0524278324926766
2013-01-29 00:00:00,0.0936244504594512,0.0662643213237539,0.0657031086376437,0.0659360649785116,0.0849687168669221,0.0887772417469776,0.071746041,0.0988182041535055,0.0682548956860111,0.0610417688458289,0.0512889923585312,0.0505518670505284
2013-01-30 00:00:00,0.1003391772791069,0.0647445536790224,0.0667436678445355,0.0659901995551029,0.0899657855269333,0.0834479718838115,0.076568626,0.0999522299289405,0.0753674262421576,0.0673311769961788,0.0568599201782504,0.0587037145446588
2013-01-31 00:00:00,0.0969622810884911,0.0761601152692234,0.0677932727518755,0.0687481784191081,0.0879168182369402,0.086753388908672,0.076678038,0.1010749500038825,0.0761304649482423,0.0698859859743593,0.0568571024396964,0.0637708914790508
2013-02-01 00:00:00,0.0936704428294259,0.0774032615946377,0.0690740779195171,0.0661553086307438,0.0860172103653384,0.0947587639105041,0.068964901,0.1015493717926428,0.0752773486775647,0.0641986291210955,0.0534861740873265,0.0574727317330959
2013-02-04 00:00:00,0.0997242191088859,0.0766780376411578,0.0725825111208818,0.0692971205772643,0.0919285021368663,0.0948924131462256,0.076774437,0.1051580739567472,0.0898638724536733,0.084819446252516,0.0613286331708983,0.0747325352377658
2013-02-05 00:00:00,0.0944572881364932,0.0690655649498345,0.0684145014741482,0.0636351331841007,0.086801841083027,0.0948316259889717,0.071937371,0.1085713229908494,0.0857074362733987,0.0775319617066947,0.061599814232723,0.0705361636925792
2013-02-06 00:00:00,0.1024882748099664,0.0688308213035375,0.0685272005304611,0.0651293595126721,0.0889149231238882,0.0951907890490266,0.072861055,0.1149191997813827,0.0896875167893338,0.0816545773208303,0.0498640390810864,0.0687166638581145
2013-02-07 00:00:00,0.1037536805253893,0.0833535358023529,0.0676875742376307,0.0636612659247975,0.0903533463087348,0.0955435245880282,0.074540161,0.1107026786288455,0.0902208639786426,0.0792224286299647,0.0630488523306104,0.0720143040658345
2013-02-08 00:00:00,0.1046098414939305,0.0760028200335792,0.0635715682835369,0.063522245564617,0.0874883024779421,0.0966453234342083,0.074587654,0.1097431209869788,0.0818730500127884,0.0658170181390669,0.0608360712688273,0.0687705877129383
2013-02-11 00:00:00,0.0980368565596324,0.0769920417102785,0.063120327503711,0.063817860813836,0.0830749169910559,0.0999341086133727,0.071943739,0.1094480799119656,0.0787478303502042,0.0680237506055875,0.0563553162552911,0.0714687168515115
2013-02-12 00:00:00,0.0980469441564297,0.0553715769958633,0.0593692041320628,0.0618918322522966,0.086554800020861,0.0942078762193737,0.070400922,0.10306513403768,0.0756321987665347,0.0670356826027576,0.0588788448520027,0.0642838630974858
2013-02-13 00:00:00,0.1016567476226606,0.0635992621177528,0.0581022555251154,0.0645190803058738,0.0785648746498826,0.0936179012858192,0.071078182,0.1069575510226282,0.0747360711065835,0.064187642712883,0.0535146118641006,0.0569959649278408
2013-02-14 00:00:00,0.0980904223020033,0.0608886389552706,0.0607038517719666,0.0640793086649531,0.0742002967444886,0.09287662056354,0.069190838,0.1129566954894509,0.0745349570962072,0.0663985231730628,0.0538234369373782,0.0576057518801995
2013-02-15 00:00:00,0.1021591516569774,0.054255306606438,0.0619334512492382,0.0628100668043739,0.0719046653074873,0.0939604552743657,0.072162839,0.1055123303433015,0.0714888714889585,0.0649547993955713,0.0505303328883264,0.0569736210378543
2013-02-18 00:00:00,0.1021591516569774,0.054255306606438,0.0619334512492382,0.0628100668043739,0.0719046653074873,0.0939604552743657,0.072162839,0.1085190493791011,0.0732649036511324,0.0638230259623367,0.0524423957249632,0.0554494325743289
2013-02-19 00:00:00,0.1065746076170718,0.0576015502674672,0.0610756092264022,0.0619941553968131,0.0714535258008279,0.0804994062516247,0.068930284,0.1049981560496457,0.0669418882875852,0.0603226430673147,0.0461259400958743,0.0490385735035498
2013-02-20 00:00:00,0.1106617095359102,0.0479553340988848,0.0683880696321748,0.0638039874682927,0.0768045155294366,0.0837298019587492,0.080426933,0.1113655325166755,0.0724675486864752,0.0619098597719049,0.0489755617737353,0.0520131828748908
2013-02-21 00:00:00,0.121271808440939,0.0608539114568108,0.0763229340821477,0.0732885241062266,0.0910116853533504,0.0955378402800473,0.084008513,0.1052504690904461,0.0864337813577246,0.0689809842522167,0.0279444646338419,0.0669030384476779
2013-02-22 00:00:00,0.0978341747118346,0.0628822990888061,0.075833009396536,0.0758857466631883,0.0914442464005629,0.0938182449326223,0.078391973,0.1064637832697611,0.077197756689342,0.0644509951171489,0.0591308686154207,0.0650644706171441
2013-02-25 00:00:00,0.1080809370131427,0.0575724860819965,0.0881887152218181,0.0800427014853694,0.0898628565847008,0.1028188872243176,0.100840647,0.1044831467259279,0.0784946587082402,0.0752926017369928,0.0641645894509771,0.0648401932995892
2013-02-26 00:00:00,0.1076048731185069,0.0778226998440778,0.0896908050745435,0.0836826844987822,0.0881252870586683,0.1023730158789002,0.090478937,0.1145682940280594,0.0997729535953764,0.0762863832641194,0.0683976335872798,0.0738460526367491
2013-02-27 00:00:00,0.1006706406642143,0.0827949939245298,0.0822730452812848,0.082632799681479,0.0818792558511889,0.0980333180381902,0.079509393,0.1086638933487214,0.0832599138451034,0.0687579998841366,0.0622681909175031,0.0612495526046134
2013-02-28 00:00:00,0.0917065001694606,0.0721681693780962,0.0821779930009066,0.0768918176708624,0.0785784983356977,0.0919244454848122,0.083463496,0.09988364539835,0.0827764544836072,0.0673593530179644,0.0613876304356341,0.0623583377574037
2013-03-01 00:00:00,0.0926490978903803,0.0821875222595889,0.0871012891006092,0.0824421732570414,0.0814959216457095,0.0942128474059095,0.088528696,0.1054616430837899,0.0884306435983564,0.0723518162826756,0.0656994505599071,0.0640003538873209
2013-03-04 00:00:00,0.0920352404096818,0.0772608922334226,0.0901883157878307,0.084454503322169,0.0810274091627378,0.0943089627748613,0.079943681,0.11255747203361,0.0881595076245418,0.0714278835860162,0.0642304499524599,0.0664635349091237
2013-03-05 00:00:00,0.0845981425521759,0.0692079020898197,0.0920837120648274,0.0732470651307564,0.0819807632615369,0.0892679112789637,0.074751443,0.0996939768741404,0.0840031150901302,0.0716131332443734,0.061860142098802,0.0599382744262805
2013-03-06 00:00:00,0.0824557136118786,0.0678265108073858,0.0871840088109365,0.0770305030585777,0.0733727116179011,0.0869611467067733,0.073320374,0.0969299960396398,0.0848732942622245,0.0659727519096418,0.0592051452609164,0.0631503645831241
2013-03-07 00:00:00,0.0805171612849556,0.0656705846865598,0.0846186250311928,0.0819136697973747,0.0649565629265577,0.0847413383908857,0.070859559,0.0942077966072392,0.0808406196454036,0.0657352213206561,0.0575602035043315,0.0573221661287282
2013-03-08 00:00:00,0.0762070029275999,0.0636394749609146,0.0772147857807065,0.0829746967011755,0.0643641140538152,0.0803925030215458,0.067813975,0.0890587780199438,0.0751906471403724,0.0616669565496195,0.058372460243895,0.0571349801748564
2013-03-11 00:00:00,0.0753482709885632,0.0690572657294638,0.0881152272416743,0.0826146746223374,0.0720283372487925,0.0882762710811376,0.06745603,0.0838143936357647,0.075496817717872,0.0625974093842622,0.0571281394226344,0.0577836422049895
2013-03-12 00:00:00,0.065947087021392,0.0660667021745305,0.0854977342814259,0.0860023264772618,0.0734412085894305,0.0860661154048054,0.069645337,0.083594264353844,0.0729761063407155,0.063807381101358,0.0536158553436879,0.0558705368184289
2013-03-13 00:00:00,0.0667762595065347,0.0703031051498023,0.0899089449534494,0.0783437573977363,0.080729345874834,0.0840298053492886,0.067227623,0.089375578955656,0.0726801213866066,0.0607085608634797,0.0524841999917513,0.0534956610994635
