,Oil,Russia,China,Korea,Brazil,Mexico,US,Italy,France,German,Netherlands,UK
2012-06-15 00:00:00,0.3664914028032656,0.2701897878511136,0.3242390898816291,0.338050843638891,0.3684542506094255,0.315123997131746,0.212087498,0.4151094699378762,0.3237525439463184,0.3209446625272859,0.2781248791046043,0.2623219576915807
2012-06-18 00:00:00,0.3500246871734118,0.244662889096891,0.3060197991204487,0.3049097627009011,0.3339314233336331,0.2775317769746948,0.190754983,0.3880031043648667,0.2842572022737683,0.2756153957377676,0.2391975194444461,0.2322529405009621
2012-06-19 00:00:00,0.3275076002454882,0.3432228050797178,0.2877876151000815,0.2726174729166672,0.315355463028486,0.2533742648248424,0.185063006,0.356516338206303,0.2605053276671031,0.2480672667627487,0.2154779754930282,0.2061906303206588
2012-06-20 00:00:00,0.3464821287604042,0.3390743584176925,0.2716965433230718,0.2843918978885916,0.2947147232245734,0.2543592876677338,0.17803105,0.3528737045916241,0.258437070406921,0.2409331438774211,0.2116015661441782,0.1973060353431823
2012-06-21 00:00:00,0.3759391833844847,0.3626113775164209,0.2856716583745483,0.3058554371022171,0.3253792400402975,0.2757926528079932,0.206506483,0.3296084150219233,0.2402302108049905,0.2340681288946456,0.2000808942199799,0.1870728874825365
2012-06-22 00:00:00,0.349632895436157,0.3572775376469362,0.2732228017547611,0.3000225044969136,0.3204752498961403,0.2548551238287624,0.180404912,0.3355111394810146,0.2383966606500221,0.2360403398409944,0.2000999631602956,0.1904002054837701
2012-06-25 00:00:00,0.3664225953257075,0.265547272395728,0.3004112140012815,0.3163623377747648,0.343263759683599,0.2821620978105687,0.200338137,0.3688488924099548,0.2608630590846021,0.2584712087388231,0.2188302746832184,0.2090276510234495
2012-06-26 00:00:00,0.3417824357583847,0.3810684509956901,0.2867396700152231,0.3051160791279748,0.3364525720349386,0.272101315510504,0.195693209,0.3601678785442988,0.2664539522003343,0.2603801213028912,0.2217475879886673,0.2074595123727604
2012-06-27 00:00:00,0.3311915582295673,0.3741763054468157,0.2793040740283569,0.3000194217859707,0.3269292739939149,0.2749982879540054,0.197649658,0.3617567789807676,0.2623190206415232,0.2475371541066301,0.209865085836089,0.1957413123983032
2012-06-28 00:00:00,0.3436715145207327,0.2428660622313904,0.2824588449866119,0.3045150352111572,0.3277052204681019,0.2828692554104736,0.199334081,0.3746118260553117,0.2702087659606411,0.2584766953924259,0.2179334222859754,0.2049647478081625
2012-06-29 00:00:00,0.3474301407955078,0.3484734717617869,0.2586213240406276,0.2665000910704708,0.2961320907712462,0.2622587445007266,0.175655427,0.3381552575789937,0.2287896126360908,0.2226506560940717,0.1907455499072085,0.1851070925892286
2012-07-02 00:00:00,0.3588831096991306,0.3443379408052583,0.2700729661412518,0.2811771654621057,0.2936106994727127,0.2704951801737917,0.173624688,0.3370874084729189,0.2335116058130633,0.2211039190291498,0.1953450855925569,0.1770738917839515
2012-07-03 00:00:00,0.37701031062122,0.3305934733881256,0.2633136238124121,0.268067848682569,0.292983693488679,0.2637207529215468,0.171534744,0.3132307524820494,0.2188795117453268,0.2033200178458845,0.1837846091990257,0.1680336138311832
2012-07-04 00:00:00,0.37701031062122,0.3305934733881256,0.2633136238124121,0.268067848682569,0.292983693488679,0.2637207529215468,0.171534744,0.3119235753118792,0.2282103563135653,0.2190473933627667,0.190948842828526,0.1729441176917751
2012-07-05 00:00:00,0.3773807048733716,0.3378700527592955,0.2525047421886101,0.2636062581258745,0.294522802726553,0.2571649371175601,0.180150729,0.3205992510716547,0.2319474541757381,0.2219160536207975,0.1949671063779244,0.1736471825295872
2012-07-06 00:00:00,0.3728680880384535,0.3436380910182138,0.2635569621997201,0.2772068971726683,0.3031089693032633,0.2651834493766738,0.176194356,0.3285599327101509,0.2427484745830853,0.2330865227000098,0.2022185970092736,0.1726800573199702
2012-07-09 00:00:00,0.3674779376077294,0.3528659758033985,0.2730177232225889,0.2766837919477197,0.3082795715870022,0.2673296340178182,0.182927473,0.3403159446088179,0.2451051855175925,0.2368662361478823,0.2037079630199358,0.1800682364899043
2012-07-10 00:00:00,0.3725930393772201,0.3503120414195739,0.2855710480495954,0.2775279751363198,0.31270560499617,0.2656509054547583,0.187671467,0.3218190254384605,0.2370204699227236,0.2224245308228911,0.1942542735209247,0.1690701064871759
2012-07-11 00:00:00,0.3567636407442939,0.3554285032935301,0.2762426988501343,0.2673219952653046,0.3026578390443983,0.2591450685486154,0.180643791,0.3251414095485063,0.2355048805652244,0.218142129244059,0.1934488206811626,0.1680966363799319
2012-07-12 00:00:00,0.3406467158043865,0.3512783860111168,0.290266051569429,0.2821776806590814,0.3040867120724252,0.2701065896336154,0.18376178,0.3315793145315188,0.2338343496606235,0.220858181724707,0.1923269578964777,0.1723390136530198
2012-07-13 00:00:00,0.3364159553750826,0.3412785978264131,0.2701005109316795,0.26409249075469,0.2845992895140028,0.2543421968527404,0.167914267,0.3177148969377469,0.2176732198097201,0.2017832265925812,0.1796820918188976,0.1637909736441952
2012-07-16 00:00:00,0.3386059123047296,0.3357857939734508,0.2690847215875856,0.2676738258926983,0.2953070953148139,0.2553127274070966,0.174787598,0.3148185244320143,0.2143049273056451,0.2011028657661467,0.175411057896614,0.163713625450724
2012-07-17 00:00:00,0.3472166824986585,0.3232681914466748,0.2582004165339897,0.2465896117276877,0.2851379786223917,0.2500734409439037,0.167761863,0.3058435681167198,0.2107535891811948,0.1994050745252846,0.1728085355967148,0.1627404356387154
2012-07-18 00:00:00,0.34622947639003,0.3159302688322432,0.2607839127251866,0.24565618192112,0.2734080245888842,0.2567220578392121,0.16136754,0.3038962649308694,0.1950205951052884,0.1872320351525874,0.1641739597313926,0.1518246817011809
2012-07-19 00:00:00,0.3653763928677639,0.3117240023332756,0.2559082980108259,0.2412147105954084,0.2677229905995102,0.2453373718801833,0.158254414,0.2951428033548121,0.1936132628019319,0.1898201403793004,0.1662222856050562,0.153764075638905
2012-07-20 00:00:00,0.3514055539707225,0.3175921486261377,0.2610919986948966,0.2457689569317338,0.2804064358126127,0.2483828550691109,0.161806271,0.318862053717423,0.221064724381916,0.2120462047419464,0.180470570953432,0.1723373400472813
2012-07-23 00:00:00,0.373474696486295,0.3466987715936066,0.2930120508307606,0.2847058794988271,0.3207331029600705,0.2770419919014931,0.182544565,0.4063464884991505,0.2658364521069842,0.2634063567775709,0.2155902607826622,0.2065608123806195
2012-07-24 00:00:00,0.3616348372838148,0.3703525078797722,0.3040128743217353,0.2968477332840838,0.3248210954089518,0.2701596303388918,0.202328963,0.3829990980884276,0.2679748169194819,0.2621151513350524,0.2106604691724059,0.2033894869900914
2012-07-25 00:00:00,0.3461424341523171,0.3666796912521024,0.294821453730734,0.306265371890653,0.3202059003166256,0.2827345117735805,0.19486206,0.3732794340577749,0.2585396019972225,0.2553241049340005,0.2055126675140096,0.1916941566972041
2012-07-26 00:00:00,0.3388339320323554,0.3372735740568076,0.2803003499645451,0.2760677507042322,0.2870562697856806,0.254756178064582,0.172036082,0.3407203940954758,0.2345589274254768,0.2442536521423173,0.1963763047221532,0.1727772788526017
2012-07-27 00:00:00,0.327526153505656,0.3176801803771549,0.2639659781491652,0.2530135857619249,0.2897979599573168,0.2350865336952026,0.166265378,0.3327828104305027,0.2367815432335585,0.2397667452878182,0.1973871035282546,0.1634627958621683
2012-07-30 00:00:00,0.3315210017612209,0.3355485942928545,0.2712784947547051,0.2679461956856867,0.2993705054156307,0.2424260921254252,0.182296885,0.3488056032833006,0.2478422849877072,0.2374686754115919,0.2026013103541387,0.1713981745280152
2012-07-31 00:00:00,0.3425632506097673,0.3398974311710983,0.2709767864700342,0.2751054001481537,0.3151222767398441,0.2625374571185079,0.189895651,0.3577050496383394,0.2607956182437421,0.2441521325492576,0.2093961710984164,0.1818256870381269
2012-08-01 00:00:00,0.3403383162725857,0.3385736256775961,0.2712005746470236,0.2746336603815362,0.3181336506131503,0.2602516237433963,0.190174882,0.3597576141163691,0.2572190163046982,0.2507717978400391,0.2110000704235475,0.1817541440973882
2012-08-02 00:00:00,0.3346323328589751,0.3563903909964079,0.2714382283978701,0.2845711062889427,0.3173401506949174,0.2580945770134577,0.182910792,0.3615531347603467,0.2499689347178144,0.2294326678413128,0.2006407416789208,0.1775232269194805
2012-08-03 00:00:00,0.331838754247138,0.3301601211939269,0.2529470367824163,0.2566650436429159,0.2890060813239204,0.2355841513527292,0.164091853,0.3234726051003349,0.2251820977971788,0.205604653381504,0.1838628732871863,0.16210721767755
2012-08-06 00:00:00,0.3185896913225735,0.3198576910141156,0.2501921139848223,0.2572884205538872,0.2970007389087745,0.2392833371347686,0.16393619,0.3206253644761015,0.2232164036975062,0.2108429807967844,0.1855418663008436,0.1592690449821999
2012-08-07 00:00:00,0.3186021241959338,0.3164221822868482,0.247519833424077,0.2566154768485886,0.2952250912764542,0.2382916155245566,0.164242243,0.3159482084392884,0.2175490668240121,0.197637969277356,0.1766640528337013,0.1576178988668974
2012-08-08 00:00:00,0.3126325782266372,0.3161393431779371,0.2407909909713191,0.2532149034154227,0.2835217347157485,0.23609399463758,0.158691001,0.3225534137045223,0.2186027114740868,0.2012284552252092,0.1765310337138009,0.1551919055766994
2012-08-09 00:00:00,0.3070372272705099,0.3122896320665722,0.2426870975843869,0.2574036619999242,0.2805505011898513,0.2341481615482667,0.1547697,0.3195812392608976,0.2136316762448104,0.199438847916766,0.1736046838109922,0.1531693509585441
2012-08-10 00:00:00,0.3053674459103408,0.3172703458532203,0.2327656244265523,0.250677570493689,0.2735125031575348,0.2264275473597131,0.151243697,0.3202599798860573,0.2095612120635958,0.1927855750732621,0.1687441429549375,0.1512188383643954
2012-08-13 00:00:00,0.3019351700722884,0.308956576593088,0.2316365633857414,0.2626323199332224,0.2719374195754158,0.2306431395953207,0.15075503,0.3153172699220349,0.2114642734246234,0.1995542080579413,0.1734866916914147,0.1500263476867872
2012-08-14 00:00:00,0.3042416129809495,0.3080295678875173,0.2367331748001696,0.2556231606235145,0.2831877519531012,0.2298369620759452,0.158125753,0.3119611397544036,0.208976529798416,0.1933740194971989,0.1725781626880729,0.1471702096879448
2012-08-15 00:00:00,0.3163444263760026,0.3084134838176099,0.230627088017734,0.2608442750224288,0.2778602635882223,0.2161841636842729,0.156456072,0.3119611397544036,0.2113895924443662,0.1955651594413592,0.1756231099194347,0.1547069297932551
2012-08-16 00:00:00,0.3192394679524263,0.3144763748023171,0.2332661222031217,0.2641733429663223,0.2706932080246157,0.2215223313297727,0.152712383,0.3172670526649798,0.2124802882052978,0.1951360756756206,0.1748263996210238,0.1590071269628108
2012-08-17 00:00:00,0.3186948199090282,0.2952134229997092,0.2184079745840077,0.2509035221613189,0.2655594776677031,0.2140695598917144,0.142481306,0.3001582844917826,0.2014161718165673,0.1854269776029753,0.1645462888051654,0.1505620477003439
2012-08-20 00:00:00,0.3065911999216802,0.2947351180021869,0.2267137509096855,0.2545631928610993,0.2713637193898082,0.2125638429434419,0.14267513,0.3147504572678787,0.2000605341512792,0.1921623272926367,0.1674191060684644,0.1496276859649518
2012-08-21 00:00:00,0.3054405283959245,0.294161590525798,0.2334441016771982,0.2696882680033903,0.2723660494100191,0.218107241345955,0.15125562,0.3097903427077584,0.1980756265532716,0.1960778760830885,0.1640139652008164,0.1518451309212257
2012-08-22 00:00:00,0.3086579770317813,0.2864712729061293,0.2328039891065934,0.2738404744158092,0.2769993956463649,0.2037281708006156,0.15230846,0.3260325416268243,0.2221328812258752,0.2294187799808358,0.1852239242668986,0.1723561330055286
2012-08-23 00:00:00,0.3149895046522256,0.2927952357978781,0.2313178376782313,0.2794668517332249,0.2785250580819051,0.2109797119157618,0.159403224,0.3340745932322945,0.221103605350487,0.2251341134344379,0.1776116455905943,0.1616656660449572
2012-08-24 00:00:00,0.3163339541569731,0.2990211546170494,0.2355697259474667,0.2739317397510408,0.2806015327050137,0.207849244289565,0.149037416,0.3344986239011377,0.2201437313256379,0.221553968792636,0.1783084945509497,0.1616925419850686
2012-08-27 00:00:00,0.3257198342942434,0.3101608798231315,0.2467479641742044,0.2810845421393567,0.2904036758917069,0.2162470540141751,0.160607558,0.3287338973361587,0.2189507624807827,0.2147693178703557,0.1725128969174872,0.1616925419850686
2012-08-28 00:00:00,0.322572216651474,0.2872045569286143,0.2468831583385947,0.2755560928802515,0.2939708655337716,0.2161980617079666,0.163061233,0.3329007258079942,0.2255505881825732,0.2223852464108399,0.179791951570591,0.1657323559685259
2012-08-29 00:00:00,0.3168656479711539,0.3002208231417629,0.2519390982628227,0.2705221732182023,0.3123073397227789,0.2213950793072229,0.16896304,0.3360466524173027,0.2373328850451184,0.2312743966766161,0.1867561675288789,0.1717722477047339
2012-08-30 00:00:00,0.3125867447587391,0.3195136465830659,0.2638763115007391,0.2892030011624136,0.31597423298217,0.2340170301061959,0.178023806,0.3392699250864446,0.2514277944540151,0.2490698665793502,0.2015728374782069,0.1842269200278063
2012-08-31 00:00:00,0.307848928151229,0.3202135253822191,0.2556776666508011,0.280771343641782,0.3052332575412435,0.2315191410392355,0.176894352,0.3327594900685426,0.2391719954973459,0.2298304599050459,0.1932712797257927,0.1767076368882413
2012-09-03 00:00:00,0.307848928151229,0.3202135253822191,0.2556776666508011,0.280771343641782,0.3052332575412435,0.2315191410392355,0.176894352,0.34651125218647,0.2437159928442629,0.2330104077426385,0.1986524093394291,0.1780808697276633
2012-09-04 00:00:00,0.3358385557374931,0.3339523950504588,0.2728715340880864,0.2787998380420118,0.3174111917125888,0.2396715551562729,0.185057296,0.3423369257089682,0.2560549299404569,0.2427210890220253,0.2043433738853527,0.1947780059947979
2012-09-05 00:00:00,0.3343082620526867,0.3325458040328944,0.2687426869978267,0.2848110854567479,0.3096291381585155,0.2446129873430953,0.179465234,0.3489743395669981,0.2538623218971687,0.2394731146361107,0.2049660548804319,0.1923878452980829
2012-09-06 00:00:00,0.3420030908870926,0.3087906106320228,0.253482082731622,0.2595228077007235,0.2867285761018213,0.2273222522029474,0.160326853,0.3240215701962932,0.2165978095299104,0.2023372930928254,0.1763363471214697,0.1667866600627376
2012-09-07 00:00:00,0.3296461946410849,0.2971441421722592,0.2368215422399157,0.2419328371653814,0.2846130190897176,0.2156409916535047,0.147519459,0.3025849740391327,0.203143373155391,0.1919919352929511,0.1654235358120593,0.159204465936329
2012-09-10 00:00:00,0.327568942788158,0.3029788950051751,0.2492307832583971,0.2553209694325322,0.2895109084683301,0.2189911648347755,0.159199259,0.3199332674843463,0.2138575076491619,0.2020961452008211,0.1744819018574615,0.1555274293314585
2012-09-11 00:00:00,0.3228366379637402,0.3062118523114225,0.2477551470889475,0.2539572991919762,0.2906619970394311,0.2196719236596463,0.161152833,0.3230100504479045,0.2159150553449126,0.202334983614134,0.1747583070048194,0.1599928612656502
2012-09-12 00:00:00,0.3293691153557349,0.2924160605386628,0.2506883146047883,0.2455295688922881,0.2934990574399788,0.2171236989979252,0.159265069,0.3109311884322044,0.2109311155032874,0.1998667391491749,0.1747562185054552,0.1574066092590762
2012-09-13 00:00:00,0.3325685812880076,0.2777510416268998,0.2440470069111833,0.2365994198309511,0.2704330866416464,0.1986170700153763,0.142350185,0.3194787461670177,0.2166319996191829,0.2030142905458918,0.1764972894153154,0.1539920432721157
2012-09-14 00:00:00,0.335575279608809,0.2883088912775293,0.2393880229494085,0.2436871436843148,0.2676698633753618,0.1887105893799277,0.147142698,0.2926180709490214,0.1885262982586318,0.182115609026271,0.1608151858635048,0.1411161177218505
2012-09-17 00:00:00,0.3519826246006571,0.3022706079958833,0.239233540127863,0.2532386730734072,0.2748386230752673,0.2031817748274308,0.147507681,0.2921230992282717,0.1908726240629877,0.1859137438564292,0.1646394120586977,0.1454506049302838
2012-09-18 00:00:00,0.3542623638212906,0.2971555853752483,0.2389266062860606,0.241969641013033,0.2654980610279625,0.1990384439546732,0.141177609,0.3033552028836126,0.1924524614666227,0.1852310519804712,0.1596261874592712,0.1416914566860962
2012-09-19 00:00:00,0.3607357077448593,0.2968296154069788,0.2261317751115692,0.234688286728484,0.2606028141598972,0.1906939547772744,0.138122302,0.2860510417903179,0.1873293908229873,0.1774885815817094,0.1499000395643467,0.1324242890386412
