,Oil,Russia,China,Korea,Brazil,Mexico,US,Italy,France,German,Netherlands,UK
2008-09-15 00:00:00,0.0150753413685494,0.0372830997388417,0.0279425013810228,0.0336827918742458,0.057450385034974,0.0165443130320778,0.011917383,0.0134854421580012,0.0145147519535454,0.0129627946310559,0.0173808222707351,0.0120324928609707
2008-09-16 00:00:00,0.021191038168871,0.0568243377575908,0.0453281106209601,0.0415631343682235,0.0593654083715824,0.0163456959194846,0.013583368,0.0167162848509531,0.019798238590193,0.0149404329018224,0.019487437437381,0.0159506388788705
2008-09-17 00:00:00,0.0219810155154885,0.1141497020438884,0.0794493959297558,0.0383381696800517,0.066203920654095,0.0186845609246611,0.022909055,0.0181101784213143,0.0239897463330901,0.0198768836256181,0.0228178579074276,0.0181444645325295
2008-09-18 00:00:00,0.0250997032223281,0.1203192048496004,0.1699414768996544,0.039899186932225,0.0807954125172646,0.0500345465824988,0.024988408,0.0191097968306558,0.0247553912030915,0.0211702833187785,0.0217559124794152,0.0218098424164722
2008-09-19 00:00:00,0.0246878763869711,0.1499163238090179,0.0548433787046106,0.0312448013272139,0.072739338847056,0.0287469108346118,0.022959197,0.0207637402355287,0.0210867487974005,0.0160108560877008,0.0248254413751793,0.0158239114229693
2008-09-22 00:00:00,0.031787653333845,0.1684047054517936,0.0579860256834888,0.0460911801915372,0.0752640160416139,0.0203160750662267,0.023703729,0.0407437719487273,0.018099055180534,0.0132871261343544,0.0198711521935869,0.0170225139929103
2008-09-23 00:00:00,0.0236565387006259,0.199324628883366,0.0626023409082637,0.0440321544912698,0.0815434567493314,0.0218500236262184,0.02328455,0.0139666290965148,0.0161889568073964,0.0116897691927894,0.0173550286325098,0.0163703719437735
2008-09-24 00:00:00,0.0220128919147622,0.1407385845613773,0.0759254704130309,0.0469695789491281,0.0801837217712962,0.0256654043376836,0.020566995,0.0137341783851521,0.0158388762481294,0.0126107791630573,0.0149859285415928,0.016244144433093
2008-09-25 00:00:00,0.018844064467338,0.1454804389707081,0.0601430733814269,0.0434613506272431,0.0726125608940258,0.0240899638597882,0.018286714,0.0133395358215608,0.0151364015909284,0.0117413932646408,0.0164085183967088,0.015719649744372
2008-09-26 00:00:00,0.0209598416885644,0.1549593302256793,0.0617554102624926,0.0411863905089533,0.0894079883093119,0.0262847778253863,0.021788353,0.0164303268283877,0.0205721654149928,0.0166687153784981,0.0211031585748191,0.020297655073855
2008-09-29 00:00:00,0.0362487941235416,0.2107492363479064,0.1795910896177574,0.0762142483110361,0.3904049774488514,0.0872355254925667,0.03056374,0.0385507399532494,0.0201434287832048,0.0169762248894904,0.0147636899270918,0.0153295847922292
2008-09-30 00:00:00,0.031795853709486,0.188521814644956,0.1849560846207003,0.0589863612241071,0.1085073596723378,0.0395708280212846,0.023851183,0.024233913478268,0.0240857520828899,0.0149411874134735,0.0332868188132732,0.0249654415874969
2008-10-01 00:00:00,0.0273790024106667,0.1176274785257261,0.2005341280899953,0.0471284047399271,0.0993704341435158,0.0325959692246333,0.024360445,0.0197278437188435,0.0260767998038963,0.0153514854045381,0.0361776044601446,0.0269573550758226
2008-10-02 00:00:00,0.0239305764930098,0.1647204592613438,0.1618295717080896,0.0603254701385833,0.120663244456064,0.0688558816715752,0.033279207,0.0214613286633041,0.0257446263853115,0.0157168463862762,0.0352150714661952,0.0265050997007782
2008-10-03 00:00:00,0.0242772285745557,0.1619998656551451,0.115339063807137,0.0463664112955785,0.1057034232855934,0.0737393420242797,0.035098366,0.0222514602258668,0.0247085240865745,0.0161527353508516,0.0363388990663908,0.0259245204427858
2008-10-06 00:00:00,0.0400392993217263,0.3843022982972605,0.3189495683241136,0.0534793642763357,0.1099214893561608,0.0328497759233584,0.040294782,0.020749560372859,0.0431601321319264,0.0201512011963722,0.0565492935905679,0.0387891189045739
2008-10-07 00:00:00,0.0373108752066837,0.2529550996973275,0.1446432619603114,0.0381811790112578,0.381402075816537,0.047287922173055,0.046112053,0.028615270851311,0.0379574314612696,0.0168647920877357,0.0736392153070073,0.0361655341989747
2008-10-08 00:00:00,0.03854445721225,0.4100026746995884,0.1816805013053665,0.0364383502623785,0.492907748329661,0.0520288581733528,0.056821107,0.0345565345538924,0.0525371393114751,0.0408886581687484,0.1025949733230489,0.0575992231968582
2008-10-09 00:00:00,0.0419539692188111,0.1999582375216407,0.158159264489015,0.0984101320543628,0.6973988721719457,0.1688197893032676,0.071197612,0.0348987627109757,0.0510975678185481,0.0390584797228587,0.1142529007366599,0.0532665208614085
2008-10-10 00:00:00,0.0695680684000305,0.2494449728508844,0.210466088168824,0.1383383430591952,1.1068230279480475,0.5616642189322341,0.090106327,0.0632232608366383,0.0988428733077551,0.0728209409789364,0.2264100062530087,0.1139737056683867
2008-10-13 00:00:00,0.0520442367996407,0.446573853623362,0.3274720976545574,0.0929408837558938,1.046357182873478,0.0976244936215626,0.054239263,0.0930696340738577,0.3608728691180711,0.096043734934816,0.3430019226572621,0.1875089002625661
2008-10-14 00:00:00,0.0477385127920086,0.2708830158554234,0.2640153553202153,0.1726399897190239,1.033197194883977,0.2062107299719062,0.056838642,0.0923481078925135,0.0813250125409499,0.0923160442404723,0.0893249300857941,0.0878969424620899
2008-10-15 00:00:00,0.0638831798176394,0.1924884078416626,0.2093574506788929,0.039709667122147,0.7487129609467205,0.2978342389305324,0.10367031,0.0700369145238603,0.0960486048987512,0.0804774154083731,0.1172960364392389,0.0936484022228301
2008-10-16 00:00:00,0.076347019002986,0.4447783332262874,0.3789548484235809,0.1949499714745983,1.4184253394189172,0.4970639088952746,0.117536629,0.1125526994615764,0.3016912845932042,0.1740201233457502,0.1563907154550813,1.4712172974840496
2008-10-17 00:00:00,0.0613821169633643,0.3677834189469831,0.1991927272740608,0.1231811946319474,0.7651856127423282,0.3496819611584321,0.128047074,0.1038064450527823,0.1559454342164706,0.1303159351083852,0.2146708901021312,0.1448814260846616
2008-10-20 00:00:00,0.0671562087974603,0.4126536636791961,0.2104622553600559,0.0707839362507964,0.6210050368705763,0.1856644466772564,0.076207016,0.0806250500883088,0.10376966372357,0.0891359037269243,0.1456057727340209,0.0897578131146173
2008-10-21 00:00:00,0.0644123435386748,0.3560878828934432,0.124802445415323,0.1002958175367983,0.4485254912102766,0.2023484540776177,0.06867092,0.108182115031618,0.0720207672138395,0.0663155624611804,0.1069964859634316,0.0722325783518818
2008-10-22 00:00:00,0.095985722526716,0.6597319441596909,0.1018337561854018,0.0720519873798828,1.1923461838473284,0.3819549084136098,0.139009563,0.1782203745449068,0.0959106234470063,0.084447518308817,0.1246863590604956,0.0896556348992901
2008-10-23 00:00:00,0.1002138161258261,0.5942753737970828,0.2027248025348877,0.0520841766676671,1.711253167446376,0.524754033477134,0.152021828,0.1565590166755397,0.1020258420105021,0.0904972735066002,0.1216314974272171,0.0809497547278795
2008-10-24 00:00:00,0.1111809653881562,0.9395750127763534,0.0953516935918628,0.0412804368677322,1.6363446689251997,0.572689504862148,0.195101671,0.0960809426850748,0.1536458832878658,0.1378235860379036,0.1694954101673527,0.0986537726997946
2008-10-27 00:00:00,0.0969078900429418,0.4205246233774949,0.0413679137735378,0.6168582312029764,1.438138132883584,0.2894791681272973,0.205505875,0.1094304814249902,0.1451739945551915,0.1252003254809302,0.1591848051368548,0.0923568530213275
2008-10-28 00:00:00,0.1119762873611284,0.897250681490796,0.4281464400693871,0.5335240730205166,1.280165846498018,0.5964589150022371,0.13564536,0.0842034656303661,0.1461570105129877,0.1941390763709228,0.1428881214482405,0.0974808708310806
2008-10-29 00:00:00,0.086531435933707,0.4893908514907588,0.3813579088258795,0.8001124167258554,0.9947885304936146,0.694650282843146,0.167858265,0.1350691830098428,0.12722318330401,0.1278806049297395,0.1563412536410782,0.0975709546190109
2008-10-30 00:00:00,0.0818300679952974,0.8677219365697864,0.6664078465789138,0.9119871418044946,1.6262251680382405,0.6796016269410251,0.116099615,0.0815986482846293,0.0984590058095476,0.1104835834078271,0.1334374983115504,0.0856060753764356
2008-10-31 00:00:00,0.0808777166601672,0.5382675245419498,0.5737335854526869,0.8463834478400211,1.0840103848801783,0.5331638691630433,0.099688009,0.0774717758036448,0.0786141752370724,0.0850847903728377,0.1007353105559336,0.0664623902738475
2008-11-03 00:00:00,0.0788413973947064,0.5165033999513597,0.4926364909865176,0.5658402577203167,0.8741173624128297,0.415728718103997,0.078521788,0.0636186685355581,0.0698259840537493,0.070608251034877,0.0784170268674234,0.0586419174235023
2008-11-04 00:00:00,0.074448080916925,0.3418065253176054,0.3382382836698878,0.3678824419972142,0.6999736807833853,0.3215339546011445,0.061959396,0.0752101474291565,0.053348015137714,0.0602254872205265,0.0611508444010564,0.0485796906742055
2008-11-05 00:00:00,0.0850927114063885,0.5392476748503521,0.3571555523514935,0.43717475522014,0.7785184401227346,0.3099770488341014,0.075422698,0.0474689826904289,0.0566156218681892,0.0679035578479563,0.0668187989726234,0.0501799865718492
2008-11-06 00:00:00,0.0939857091656267,0.6673370100476127,0.4581522155977651,0.5963879017674137,1.0986030645471685,0.377723305956429,0.098321583,0.0768233729643346,0.0856768317289735,0.1002211480312843,0.076946968648009,0.0658648376063975
2008-11-07 00:00:00,0.0797375539144549,0.5547322144150466,0.4107395826219185,0.5197366886818306,0.8289730052982256,0.4157483950673999,0.081586565,0.0724091539619952,0.0742743802159059,0.0828329811208835,0.0747707813928556,0.0652148795946626
2008-11-10 00:00:00,0.0883555063774669,0.6398219791487804,0.3850547724071277,0.6075033582210931,0.8941159678861844,0.4999240253077033,0.093914166,0.0597402217884189,0.0715151783869146,0.0758531828290931,0.0789519713231059,0.0567663396963382
2008-11-11 00:00:00,0.0843061512641676,0.6604171236514566,0.459221511769372,0.673494222842459,0.911535513630082,0.586340652896183,0.091455147,0.0749468394545932,0.0934746144130323,0.0915353007817788,0.0835312824493876,0.0735302667376798
2008-11-12 00:00:00,0.0828501386573152,0.2744505683801362,0.4161174649397818,0.7532770085125361,0.9618554849099856,0.597221098719745,0.096267831,0.0743740120094917,0.1048759291351518,0.099702232596866,0.0877417244848189,0.0810388962539103
2008-11-13 00:00:00,0.0799786830037409,1.1951759363264065,0.5058384738239197,0.7170175177089676,0.7068065608890082,0.5103563692353,0.076294903,0.081792929787616,0.0968355091229291,0.0917165546960941,0.0827814225555558,0.0778813472761188
2008-11-14 00:00:00,0.0640869473882951,2.211303379751352,0.4041679709802464,0.6044538822066076,0.9130656073445168,0.5303407665481283,0.09017143,0.0701762600869662,0.0950422693457433,0.0814885069009956,0.0813836717179176,0.0736974171459305
2008-11-17 00:00:00,0.0710597747713728,2.8055411383956868,0.3788178460588132,0.6021567520403145,0.7200466659282018,0.5321466669781273,0.101989752,0.1336913899636974,0.1166723084911362,0.0911928225952601,0.0859884358298317,0.0872829129749848
2008-11-18 00:00:00,0.063250751283387,3.1853336373371977,0.5248572331779001,0.703123644093959,0.7466792605368078,0.6149654465098332,0.097360373,0.0955003651218092,0.0916023592967471,0.0788592749988415,0.0790492689205271,0.0711431048083108
2008-11-19 00:00:00,0.046611271527088,2.7099244991473435,0.6002186863601169,0.5710654723367843,0.8953619441488216,0.5321820742324256,0.108777875,0.0870652273935108,0.108715125535142,0.1036604733134875,0.0885870191613068,0.0878829069775213
2008-11-20 00:00:00,0.0739189194796369,3.1591515187910404,0.4625250904065375,0.6956563820666284,1.1914743635482592,0.5466023620432611,0.129750583,0.142507486596691,0.1099652187350176,0.1117931590515671,0.0960035895250848,0.0999730264512803
2008-11-21 00:00:00,0.0895724011794145,2.7972257833461494,0.4044896310324664,0.6914342877537122,0.9235538868573824,0.4496452132642515,0.101974127,0.1009880025776065,0.1236314601013547,0.1269753411541324,0.1258685655434384,0.1134088072945931
2008-11-24 00:00:00,0.0933422429318487,0.7013028003008233,0.3703656223532545,0.4618220714300187,0.4351928476456212,0.4905738854946718,0.101481508,0.1016885014795937,0.0827202835670645,0.0860794481256205,0.1057639286563642,0.0786782979973041
2008-11-25 00:00:00,0.0908955949145233,1.2695196910035145,0.3481476684700284,0.5346246516864157,0.61407769024999,0.3376198132560313,0.079802801,0.1315639796149135,0.0800550014078092,0.0894315299290496,0.0989103918289586,0.0762574870079454
2008-11-26 00:00:00,0.082274400394307,0.6057396450195669,0.4090023335131066,0.429607925161744,0.5439214695436366,0.3085967299255213,0.067140904,0.0774885422926847,0.0661794493807938,0.0692090877141926,0.0760234952181704,0.0638936102802489
2008-11-27 00:00:00,0.082274400394307,0.6057396450195669,0.4090023335131066,0.429607925161744,0.5439214695436366,0.3085967299255213,0.067140904,0.0551610823602463,0.0495354770369114,0.0585562151229679,0.0564071309991077,0.0502731384340022
2008-11-28 00:00:00,0.0801693370350208,0.4284842649734415,0.3857819296820751,0.5294642629553734,0.6216384517608267,0.2708541300846464,0.069129457,0.0563794849322935,0.0499662364746441,0.05247689915134,0.058488719854137,0.0486424122884744
2008-12-01 00:00:00,0.0792509217107653,0.6392570261488559,0.424048517678274,0.4831373719235679,0.7436496502035022,0.3831191855772218,0.095375401,0.0531455068499296,0.0649251907875332,0.0719068128602676,0.0841371948134107,0.0623319737121959
2008-12-02 00:00:00,0.0778944414981777,0.8015972869643452,0.319319213399464,0.5217476338318338,0.7174258126139215,0.3827331029173023,0.077901181,0.0620480836466044,0.0581040134444633,0.0635425592243097,0.0846810202139279,0.0585223406776078
2008-12-03 00:00:00,0.1420116889287015,0.822044198388028,0.2960972628536527,0.5020467840536862,0.7696935964350256,0.3617188623277199,0.07137869,0.0594836837434832,0.0571129035233918,0.0615710334694551,0.0807256334662399,0.0587458569889149
2008-12-04 00:00:00,0.1146477513768043,0.7547739258804865,0.338736610218044,0.48687718694026,0.6411203492514244,0.2983813984924608,0.080570364,0.0501877399057491,0.0570779525520867,0.061193052244031,0.0764751317088804,0.05532621546386
2008-12-05 00:00:00,0.1927728195987069,1.3315974240178412,0.2918190368781801,0.5823373456496236,0.5727301216414149,0.3549749941417462,0.066856691,0.0494674440632287,0.0719892464327454,0.0749789651010504,0.0869853751358855,0.0814756155017869
2008-12-08 00:00:00,0.1772306447302276,1.3130839279643312,0.2824384196418091,0.4288748599376931,0.4779193619353923,0.3319326142381258,0.066412571,0.054882476960365,0.055772831725605,0.0541244573378918,0.0817295832833558,0.0549474959147168
2008-12-09 00:00:00,0.204348910454617,1.3486806617202574,0.2573015736449749,0.4898469637778006,0.4178975697785749,0.2697803437460845,0.065457081,0.0510005111620516,0.0519078587803416,0.055032380649189,0.0796420324774808,0.0529697618812192
2008-12-10 00:00:00,0.1477600446296738,0.7863675435772045,0.2393131833197295,0.4662994895839886,0.4333610425731166,0.2516522615787293,0.061220061,0.0465324206076826,0.0496927963785022,0.0510318378030364,0.0687735356823674,0.0441001171791808
2008-12-11 00:00:00,0.111953208042388,0.7406163827132449,0.2640015867201302,0.3879006321811643,0.3743255493955063,0.2052947418441177,0.057119731,0.0444618337827193,0.0425475019077218,0.0452760324134767,0.0611204673100145,0.0404561451291116
2008-12-12 00:00:00,0.1495075775304915,1.341801840645492,0.2946335672441623,0.5217831055400698,0.3647333810897186,0.2652083433599911,0.060551624,0.0457667697115024,0.0527882348790729,0.0500508618647683,0.0721049077570497,0.0483119793301904
2008-12-15 00:00:00,0.1436378542268,1.0011592275606265,0.3030947958454436,0.499242987179535,0.407344269243777,0.2447769909680433,0.062816102,0.0460204595948476,0.0522183144719057,0.0511178924601771,0.0707789770578051,0.0489650525288837
2008-12-16 00:00:00,0.1614723363312441,1.0066106342222894,0.2767515673006692,0.3530425729229702,0.3150223658425774,0.2698236495485341,0.053010879,0.044713046047378,0.0486717047774784,0.0500321439469305,0.063325014726146,0.0457529364264804
2008-12-17 00:00:00,0.143997499894797,0.6524151647962997,0.1992865796572124,0.3382134413556319,0.2515120524025874,0.1706701309665382,0.046038369,0.0423975804940931,0.0504596197515712,0.0481901366035796,0.0655710677609648,0.043238255337281
2008-12-18 00:00:00,0.1152783221346515,0.8543713017963861,0.1965814640840792,0.3087877075574726,0.2327769456358916,0.0594521286698115,0.045498491,0.0361545597572074,0.0430499866733491,0.0412911398240004,0.0571256839821489,0.0364256012870903
